Datetime,Close
2022-03-15 15:31:00+00:00,2570.257080078125
2022-03-15 15:32:00+00:00,2570.725830078125
2022-03-15 15:33:00+00:00,2571.965576171875
2022-03-15 15:34:00+00:00,2575.9365234375
2022-03-15 15:35:00+00:00,2576.614501953125
2022-03-15 15:36:00+00:00,2576.67529296875
2022-03-15 15:37:00+00:00,2577.056396484375
2022-03-15 15:38:00+00:00,2577.872314453125
2022-03-15 15:39:00+00:00,2578.19287109375
2022-03-15 15:40:00+00:00,2578.857666015625
2022-03-15 15:41:00+00:00,2579.42138671875
2022-03-15 15:42:00+00:00,2580.843994140625
2022-03-15 15:43:00+00:00,2583.509033203125
2022-03-15 15:44:00+00:00,2582.9150390625
2022-03-15 15:45:00+00:00,2582.28564453125
2022-03-15 15:46:00+00:00,2582.473876953125
2022-03-15 15:47:00+00:00,2582.123779296875
2022-03-15 15:48:00+00:00,2582.496337890625
2022-03-15 15:49:00+00:00,2582.192626953125
2022-03-15 15:50:00+00:00,2581.420166015625
2022-03-15 15:51:00+00:00,2581.498046875
2022-03-15 15:52:00+00:00,2581.483642578125
2022-03-15 15:53:00+00:00,2581.46240234375
2022-03-15 15:55:00+00:00,2581.9970703125
2022-03-15 15:56:00+00:00,2580.68701171875
2022-03-15 15:57:00+00:00,2578.60595703125
2022-03-15 15:58:00+00:00,2574.59228515625
2022-03-15 15:59:00+00:00,2574.378173828125
2022-03-15 16:00:00+00:00,2574.552490234375
2022-03-15 16:01:00+00:00,2574.42578125
2022-03-15 16:02:00+00:00,2574.263427734375
2022-03-15 16:03:00+00:00,2572.81982421875
2022-03-15 16:04:00+00:00,2571.378173828125
2022-03-15 16:05:00+00:00,2572.06689453125
2022-03-15 16:06:00+00:00,2572.250244140625
2022-03-15 16:07:00+00:00,2573.20947265625
2022-03-15 16:08:00+00:00,2575.037109375
2022-03-15 16:09:00+00:00,2575.633544921875
2022-03-15 16:10:00+00:00,2577.264892578125
2022-03-15 16:11:00+00:00,2577.330810546875
2022-03-15 16:12:00+00:00,2577.100830078125
2022-03-15 16:13:00+00:00,2576.434814453125
2022-03-15 16:14:00+00:00,2576.537109375
2022-03-15 16:15:00+00:00,2577.37255859375
2022-03-15 16:16:00+00:00,2579.03857421875
2022-03-15 16:17:00+00:00,2580.825927734375
2022-03-15 16:18:00+00:00,2581.281005859375
2022-03-15 16:19:00+00:00,2583.65478515625
2022-03-15 16:20:00+00:00,2583.180419921875
2022-03-15 16:21:00+00:00,2583.3662109375
2022-03-15 16:22:00+00:00,2583.64794921875
2022-03-15 16:23:00+00:00,2584.559814453125
2022-03-15 16:24:00+00:00,2585.15234375
2022-03-15 16:25:00+00:00,2586.091796875
2022-03-15 16:26:00+00:00,2587.967529296875
2022-03-15 16:27:00+00:00,2588.452392578125
2022-03-15 16:28:00+00:00,2590.198486328125
2022-03-15 16:29:00+00:00,2589.33251953125
2022-03-15 16:30:00+00:00,2589.26123046875
2022-03-15 16:31:00+00:00,2589.853515625
2022-03-15 16:32:00+00:00,2590.07080078125
2022-03-15 16:33:00+00:00,2589.47607421875
2022-03-15 16:34:00+00:00,2589.353271484375
2022-03-15 16:35:00+00:00,2589.96435546875
2022-03-15 16:36:00+00:00,2590.4580078125
2022-03-15 16:37:00+00:00,2594.013427734375
2022-03-15 16:38:00+00:00,2593.39404296875
2022-03-15 16:39:00+00:00,2592.562255859375
2022-03-15 16:40:00+00:00,2589.629638671875
2022-03-15 16:41:00+00:00,2591.76513671875
2022-03-15 16:42:00+00:00,2591.5810546875
2022-03-15 16:43:00+00:00,2594.22802734375
2022-03-15 16:44:00+00:00,2594.987060546875
2022-03-15 16:45:00+00:00,2595.06396484375
2022-03-15 16:46:00+00:00,2596.053955078125
2022-03-15 16:47:00+00:00,2600.619384765625
2022-03-15 16:48:00+00:00,2601.322021484375
2022-03-15 16:49:00+00:00,2604.455322265625
2022-03-15 16:50:00+00:00,2604.252197265625
2022-03-15 16:51:00+00:00,2603.895751953125
2022-03-15 16:52:00+00:00,2603.36572265625
2022-03-15 16:53:00+00:00,2602.77734375
2022-03-15 16:54:00+00:00,2602.584228515625
2022-03-15 16:55:00+00:00,2602.572265625
2022-03-15 16:56:00+00:00,2602.203857421875
2022-03-15 16:57:00+00:00,2601.883544921875
2022-03-15 16:58:00+00:00,2601.2158203125
2022-03-15 16:59:00+00:00,2601.82373046875
2022-03-15 17:00:00+00:00,2601.47802734375
2022-03-15 17:01:00+00:00,2602.0498046875
2022-03-15 17:02:00+00:00,2602.201904296875
2022-03-15 17:03:00+00:00,2602.59423828125
2022-03-15 17:04:00+00:00,2603.38525390625
2022-03-15 17:05:00+00:00,2603.734375
2022-03-15 17:06:00+00:00,2603.662841796875
2022-03-15 17:07:00+00:00,2603.69580078125
2022-03-15 17:08:00+00:00,2601.776611328125
2022-03-15 17:09:00+00:00,2600.6328125
2022-03-15 17:10:00+00:00,2597.785888671875
2022-03-15 17:11:00+00:00,2597.787841796875
2022-03-15 17:12:00+00:00,2597.18603515625
2022-03-15 17:13:00+00:00,2595.886474609375
2022-03-15 17:14:00+00:00,2595.79541015625
2022-03-15 17:15:00+00:00,2595.07958984375
2022-03-15 17:16:00+00:00,2592.226318359375
2022-03-15 17:17:00+00:00,2591.9111328125
2022-03-15 17:18:00+00:00,2591.61962890625
2022-03-15 17:19:00+00:00,2591.453125
2022-03-15 17:20:00+00:00,2590.90771484375
2022-03-15 17:21:00+00:00,2590.400390625
2022-03-15 17:22:00+00:00,2588.07763671875
2022-03-15 17:23:00+00:00,2587.64501953125
2022-03-15 17:24:00+00:00,2587.939697265625
2022-03-15 17:25:00+00:00,2588.759765625
2022-03-15 17:26:00+00:00,2588.584716796875
2022-03-15 17:27:00+00:00,2588.714111328125
2022-03-15 17:28:00+00:00,2588.4130859375
2022-03-15 17:29:00+00:00,2587.85791015625
2022-03-15 17:30:00+00:00,2587.488525390625
2022-03-15 17:31:00+00:00,2585.58935546875
2022-03-15 17:32:00+00:00,2585.8583984375
2022-03-15 17:33:00+00:00,2586.090576171875
2022-03-15 17:34:00+00:00,2586.7568359375
2022-03-15 17:35:00+00:00,2587.12841796875
2022-03-15 17:36:00+00:00,2587.38525390625
2022-03-15 17:37:00+00:00,2589.094970703125
2022-03-15 17:38:00+00:00,2589.554443359375
2022-03-15 17:39:00+00:00,2589.564697265625
2022-03-15 17:40:00+00:00,2589.651611328125
2022-03-15 17:41:00+00:00,2589.525146484375
2022-03-15 17:42:00+00:00,2589.585693359375
2022-03-15 17:43:00+00:00,2589.11865234375
2022-03-15 17:44:00+00:00,2589.5478515625
2022-03-15 17:45:00+00:00,2589.85205078125
2022-03-15 17:46:00+00:00,2590.263427734375
2022-03-15 17:47:00+00:00,2590.118408203125
2022-03-15 17:48:00+00:00,2590.5361328125
2022-03-15 17:49:00+00:00,2591.667236328125
2022-03-15 17:50:00+00:00,2592.06884765625
2022-03-15 17:51:00+00:00,2592.027099609375
2022-03-15 17:52:00+00:00,2593.197021484375
2022-03-15 17:53:00+00:00,2594.322265625
2022-03-15 17:54:00+00:00,2594.64990234375
2022-03-15 17:55:00+00:00,2595.639892578125
2022-03-15 17:56:00+00:00,2595.62939453125
2022-03-15 17:57:00+00:00,2596.552734375
2022-03-15 17:58:00+00:00,2597.92626953125
2022-03-15 17:59:00+00:00,2598.150146484375
2022-03-15 18:00:00+00:00,2598.384033203125
2022-03-15 18:01:00+00:00,2598.32763671875
2022-03-15 18:02:00+00:00,2598.861083984375
2022-03-15 18:03:00+00:00,2599.170166015625
2022-03-15 18:04:00+00:00,2600.55517578125
2022-03-15 18:05:00+00:00,2600.28125
2022-03-15 18:06:00+00:00,2598.903076171875
2022-03-15 18:07:00+00:00,2597.149169921875
2022-03-15 18:08:00+00:00,2596.8876953125
2022-03-15 18:09:00+00:00,2596.88818359375
2022-03-15 18:10:00+00:00,2597.21923828125
2022-03-15 18:11:00+00:00,2597.064453125
2022-03-15 18:12:00+00:00,2596.75927734375
2022-03-15 18:13:00+00:00,2596.785400390625
2022-03-15 18:14:00+00:00,2597.82080078125
2022-03-15 18:15:00+00:00,2598.837158203125
2022-03-15 18:16:00+00:00,2599.510009765625
2022-03-15 18:17:00+00:00,2598.919189453125
2022-03-15 18:18:00+00:00,2599.093017578125
2022-03-15 18:19:00+00:00,2598.714599609375
2022-03-15 18:20:00+00:00,2598.05859375
2022-03-15 18:21:00+00:00,2597.518310546875
2022-03-15 18:22:00+00:00,2596.444580078125
2022-03-15 18:23:00+00:00,2596.52490234375
2022-03-15 18:24:00+00:00,2596.66943359375
2022-03-15 18:25:00+00:00,2597.653076171875
2022-03-15 18:26:00+00:00,2597.489501953125
2022-03-15 18:27:00+00:00,2598.559814453125
2022-03-15 18:28:00+00:00,2599.209228515625
2022-03-15 18:29:00+00:00,2598.73486328125
2022-03-15 18:30:00+00:00,2598.624755859375
2022-03-15 18:31:00+00:00,2597.688232421875
2022-03-15 18:32:00+00:00,2597.7802734375
2022-03-15 18:33:00+00:00,2597.771484375
2022-03-15 18:34:00+00:00,2598.64208984375
2022-03-15 18:35:00+00:00,2599.585693359375
2022-03-15 18:36:00+00:00,2600.414794921875
2022-03-15 18:37:00+00:00,2602.318359375
2022-03-15 18:38:00+00:00,2602.107177734375
2022-03-15 18:39:00+00:00,2601.564453125
2022-03-15 18:40:00+00:00,2601.25830078125
2022-03-15 18:41:00+00:00,2601.551513671875
2022-03-15 18:42:00+00:00,2602.153564453125
2022-03-15 18:43:00+00:00,2603.267578125
2022-03-15 18:44:00+00:00,2603.275146484375
2022-03-15 18:45:00+00:00,2602.572998046875
2022-03-15 18:46:00+00:00,2601.94482421875
2022-03-15 18:47:00+00:00,2603.197509765625
2022-03-15 18:48:00+00:00,2604.072265625
2022-03-15 18:49:00+00:00,2606.52978515625
2022-03-15 18:50:00+00:00,2606.318359375
2022-03-15 18:51:00+00:00,2606.52294921875
2022-03-15 18:52:00+00:00,2607.736572265625
2022-03-15 18:53:00+00:00,2608.903564453125
2022-03-15 18:54:00+00:00,2608.875244140625
2022-03-15 18:55:00+00:00,2609.77099609375
2022-03-15 18:56:00+00:00,2610.31787109375
2022-03-15 18:57:00+00:00,2610.676025390625
2022-03-15 18:58:00+00:00,2611.484375
2022-03-15 18:59:00+00:00,2611.758056640625
2022-03-15 19:00:00+00:00,2612.94482421875
2022-03-15 19:01:00+00:00,2621.0048828125
2022-03-15 19:02:00+00:00,2624.0224609375
2022-03-15 19:03:00+00:00,2626.601318359375
2022-03-15 19:04:00+00:00,2633.096435546875
2022-03-15 19:05:00+00:00,2633.318115234375
2022-03-15 19:06:00+00:00,2633.75390625
2022-03-15 19:07:00+00:00,2637.35693359375
2022-03-15 19:08:00+00:00,2639.53759765625
2022-03-15 19:09:00+00:00,2640.018798828125
2022-03-15 19:10:00+00:00,2640.814453125
2022-03-15 19:11:00+00:00,2640.654296875
2022-03-15 19:12:00+00:00,2641.75732421875
2022-03-15 19:13:00+00:00,2644.467041015625
2022-03-15 19:14:00+00:00,2644.337646484375
2022-03-15 19:15:00+00:00,2643.706787109375
2022-03-15 19:16:00+00:00,2642.986572265625
2022-03-15 19:17:00+00:00,2643.935791015625
2022-03-15 19:18:00+00:00,2644.5556640625
2022-03-15 19:19:00+00:00,2647.6298828125
2022-03-15 19:20:00+00:00,2649.2841796875
2022-03-15 19:21:00+00:00,2649.639404296875
2022-03-15 19:22:00+00:00,2649.5517578125
2022-03-15 19:23:00+00:00,2650.533935546875
2022-03-15 19:24:00+00:00,2650.302734375
2022-03-15 19:25:00+00:00,2649.98193359375
2022-03-15 19:26:00+00:00,2649.16259765625
2022-03-15 19:27:00+00:00,2648.734130859375
2022-03-15 19:28:00+00:00,2647.51220703125
2022-03-15 19:29:00+00:00,2647.52294921875
2022-03-15 19:30:00+00:00,2648.004150390625
2022-03-15 19:31:00+00:00,2649.199951171875
2022-03-15 19:32:00+00:00,2649.975830078125
2022-03-15 19:33:00+00:00,2650.3876953125
2022-03-15 19:34:00+00:00,2651.52099609375
2022-03-15 19:35:00+00:00,2652.22607421875
2022-03-15 19:36:00+00:00,2651.757080078125
2022-03-15 19:37:00+00:00,2653.05078125
2022-03-15 19:38:00+00:00,2652.928466796875
2022-03-15 19:39:00+00:00,2652.680419921875
2022-03-15 19:40:00+00:00,2651.067626953125
2022-03-15 19:41:00+00:00,2651.02734375
2022-03-15 19:42:00+00:00,2650.34326171875
2022-03-15 19:43:00+00:00,2649.809326171875
2022-03-15 19:44:00+00:00,2650.138427734375
2022-03-15 19:45:00+00:00,2650.599365234375
2022-03-15 19:46:00+00:00,2651.61572265625
2022-03-15 19:47:00+00:00,2650.529541015625
2022-03-15 19:48:00+00:00,2650.47021484375
2022-03-15 19:49:00+00:00,2648.5205078125
2022-03-15 19:50:00+00:00,2648.52197265625
2022-03-15 19:51:00+00:00,2648.45458984375
2022-03-15 19:52:00+00:00,2649.420166015625
2022-03-15 19:53:00+00:00,2650.025634765625
2022-03-15 19:54:00+00:00,2650.83935546875
2022-03-15 19:55:00+00:00,2652.390869140625
2022-03-15 19:56:00+00:00,2653.207275390625
2022-03-15 19:57:00+00:00,2653.64794921875
2022-03-15 19:58:00+00:00,2654.767578125
2022-03-15 19:59:00+00:00,2654.39892578125
2022-03-15 20:00:00+00:00,2654.61474609375
2022-03-15 20:01:00+00:00,2655.25732421875
2022-03-15 20:02:00+00:00,2657.005615234375
2022-03-15 20:03:00+00:00,2658.2431640625
2022-03-15 20:04:00+00:00,2662.32958984375
2022-03-15 20:05:00+00:00,2661.64453125
2022-03-15 20:06:00+00:00,2661.577392578125
2022-03-15 20:07:00+00:00,2660.68408203125
2022-03-15 20:08:00+00:00,2659.0
2022-03-15 20:09:00+00:00,2657.615478515625
2022-03-15 20:10:00+00:00,2653.725830078125
2022-03-15 20:11:00+00:00,2652.644775390625
2022-03-15 20:12:00+00:00,2651.305908203125
2022-03-15 20:13:00+00:00,2649.73095703125
2022-03-15 20:14:00+00:00,2649.252685546875
2022-03-15 20:15:00+00:00,2647.51708984375
2022-03-15 20:16:00+00:00,2645.381103515625
2022-03-15 20:17:00+00:00,2644.386962890625
2022-03-15 20:18:00+00:00,2643.32666015625
2022-03-15 20:19:00+00:00,2641.067626953125
2022-03-15 20:20:00+00:00,2640.992431640625
2022-03-15 20:21:00+00:00,2640.884033203125
2022-03-15 20:22:00+00:00,2640.749755859375
2022-03-15 20:23:00+00:00,2640.28955078125
2022-03-15 20:24:00+00:00,2639.989990234375
2022-03-15 20:25:00+00:00,2639.91357421875
2022-03-15 20:26:00+00:00,2640.758544921875
2022-03-15 20:27:00+00:00,2640.564697265625
2022-03-15 20:28:00+00:00,2640.305419921875
2022-03-15 20:29:00+00:00,2639.767578125
2022-03-15 20:30:00+00:00,2639.494140625
2022-03-15 20:31:00+00:00,2639.120361328125
2022-03-15 20:32:00+00:00,2638.59033203125
2022-03-15 20:33:00+00:00,2636.859130859375
2022-03-15 20:34:00+00:00,2635.787109375
2022-03-15 20:35:00+00:00,2636.220947265625
2022-03-15 20:36:00+00:00,2636.563232421875
2022-03-15 20:37:00+00:00,2637.639892578125
2022-03-15 20:38:00+00:00,2637.333740234375
2022-03-15 20:39:00+00:00,2637.681640625
2022-03-15 20:40:00+00:00,2637.704345703125
2022-03-15 20:41:00+00:00,2638.673095703125
2022-03-15 20:42:00+00:00,2639.2119140625
2022-03-15 20:43:00+00:00,2639.523193359375
2022-03-15 20:44:00+00:00,2639.048095703125
2022-03-15 20:45:00+00:00,2637.881103515625
2022-03-15 20:46:00+00:00,2635.98828125
2022-03-15 20:47:00+00:00,2636.1474609375
2022-03-15 20:48:00+00:00,2635.29931640625
2022-03-15 20:49:00+00:00,2633.258544921875
2022-03-15 20:50:00+00:00,2632.357421875
2022-03-15 20:51:00+00:00,2631.694580078125
2022-03-15 20:52:00+00:00,2629.720703125
2022-03-15 20:53:00+00:00,2629.641845703125
2022-03-15 20:54:00+00:00,2629.538818359375
2022-03-15 20:55:00+00:00,2628.9345703125
2022-03-15 20:56:00+00:00,2628.775634765625
2022-03-15 20:57:00+00:00,2628.69091796875
2022-03-15 20:58:00+00:00,2627.892822265625
2022-03-15 20:59:00+00:00,2627.497802734375
2022-03-15 21:00:00+00:00,2627.308837890625
2022-03-15 21:01:00+00:00,2626.961669921875
2022-03-15 21:02:00+00:00,2625.18408203125
2022-03-15 21:03:00+00:00,2624.70166015625
2022-03-15 21:04:00+00:00,2622.06787109375
2022-03-15 21:05:00+00:00,2622.0009765625
2022-03-15 21:06:00+00:00,2621.818359375
2022-03-15 21:07:00+00:00,2620.367919921875
2022-03-15 21:08:00+00:00,2618.51708984375
2022-03-15 21:09:00+00:00,2617.587158203125
2022-03-15 21:10:00+00:00,2616.204345703125
2022-03-15 21:11:00+00:00,2616.165771484375
2022-03-15 21:12:00+00:00,2615.613037109375
2022-03-15 21:13:00+00:00,2614.556884765625
2022-03-15 21:14:00+00:00,2613.87158203125
2022-03-15 21:15:00+00:00,2615.56005859375
2022-03-15 21:16:00+00:00,2616.946533203125
2022-03-15 21:17:00+00:00,2617.593994140625
2022-03-15 21:18:00+00:00,2618.02294921875
2022-03-15 21:19:00+00:00,2619.73486328125
2022-03-15 21:20:00+00:00,2620.186279296875
2022-03-15 21:21:00+00:00,2620.33642578125
2022-03-15 21:22:00+00:00,2619.92529296875
2022-03-15 21:23:00+00:00,2619.806640625
2022-03-15 21:24:00+00:00,2619.876708984375
2022-03-15 21:25:00+00:00,2619.156494140625
2022-03-15 21:26:00+00:00,2619.144775390625
2022-03-15 21:27:00+00:00,2618.766357421875
2022-03-15 21:28:00+00:00,2617.351318359375
2022-03-15 21:29:00+00:00,2617.918701171875
2022-03-15 21:30:00+00:00,2618.595458984375
2022-03-15 21:31:00+00:00,2621.022216796875
2022-03-15 21:32:00+00:00,2623.239990234375
2022-03-15 21:33:00+00:00,2622.899658203125
2022-03-15 21:34:00+00:00,2623.390380859375
2022-03-15 21:35:00+00:00,2624.193115234375
2022-03-15 21:36:00+00:00,2623.87841796875
2022-03-15 21:37:00+00:00,2624.32373046875
2022-03-15 21:38:00+00:00,2624.52978515625
2022-03-15 21:39:00+00:00,2624.674072265625
2022-03-15 21:40:00+00:00,2624.740234375
2022-03-15 21:41:00+00:00,2624.742431640625
2022-03-15 21:42:00+00:00,2624.91259765625
2022-03-15 21:43:00+00:00,2624.1123046875
2022-03-15 21:44:00+00:00,2624.388427734375
2022-03-15 21:45:00+00:00,2624.441650390625
2022-03-15 21:46:00+00:00,2624.813232421875
2022-03-15 21:47:00+00:00,2625.06982421875
2022-03-15 21:48:00+00:00,2625.512939453125
2022-03-15 21:49:00+00:00,2627.609130859375
2022-03-15 21:50:00+00:00,2628.182861328125
2022-03-15 21:51:00+00:00,2628.046875
2022-03-15 21:52:00+00:00,2628.77978515625
2022-03-15 21:53:00+00:00,2629.26806640625
2022-03-15 21:54:00+00:00,2629.1396484375
2022-03-15 21:55:00+00:00,2629.82666015625
2022-03-15 21:56:00+00:00,2630.353271484375
2022-03-15 21:57:00+00:00,2630.345703125
2022-03-15 21:58:00+00:00,2631.412353515625
2022-03-15 21:59:00+00:00,2631.405029296875
2022-03-15 22:00:00+00:00,2631.931396484375
2022-03-15 22:01:00+00:00,2632.265869140625
2022-03-15 22:02:00+00:00,2632.033935546875
2022-03-15 22:03:00+00:00,2631.750732421875
2022-03-15 22:04:00+00:00,2631.976318359375
2022-03-15 22:05:00+00:00,2632.643798828125
2022-03-15 22:06:00+00:00,2632.462646484375
2022-03-15 22:07:00+00:00,2632.750244140625
2022-03-15 22:08:00+00:00,2632.844482421875
2022-03-15 22:09:00+00:00,2633.060791015625
2022-03-15 22:10:00+00:00,2633.187255859375
2022-03-15 22:11:00+00:00,2634.655029296875
2022-03-15 22:12:00+00:00,2635.90771484375
2022-03-15 22:13:00+00:00,2637.946044921875
2022-03-15 22:14:00+00:00,2637.699951171875
2022-03-15 22:15:00+00:00,2636.988037109375
2022-03-15 22:16:00+00:00,2634.825927734375
2022-03-15 22:17:00+00:00,2632.706787109375
2022-03-15 22:18:00+00:00,2632.36767578125
2022-03-15 22:19:00+00:00,2631.1689453125
2022-03-15 22:20:00+00:00,2631.0712890625
2022-03-15 22:21:00+00:00,2630.605712890625
2022-03-15 22:22:00+00:00,2629.709716796875
2022-03-15 22:23:00+00:00,2629.337158203125
2022-03-15 22:24:00+00:00,2628.1171875
2022-03-15 22:25:00+00:00,2625.954345703125
2022-03-15 22:26:00+00:00,2625.47314453125
2022-03-15 22:27:00+00:00,2625.0673828125
2022-03-15 22:28:00+00:00,2624.743896484375
2022-03-15 22:29:00+00:00,2624.853271484375
2022-03-15 22:30:00+00:00,2624.850341796875
2022-03-15 22:31:00+00:00,2625.445556640625
2022-03-15 22:32:00+00:00,2625.371826171875
2022-03-15 22:33:00+00:00,2624.791259765625
2022-03-15 22:34:00+00:00,2622.541259765625
2022-03-15 22:35:00+00:00,2622.06982421875
2022-03-15 22:36:00+00:00,2622.567138671875
2022-03-15 22:37:00+00:00,2623.037353515625
2022-03-15 22:38:00+00:00,2622.970703125
2022-03-15 22:39:00+00:00,2622.44970703125
2022-03-15 22:40:00+00:00,2621.894287109375
2022-03-15 22:41:00+00:00,2622.28173828125
2022-03-15 22:42:00+00:00,2622.40087890625
2022-03-15 22:43:00+00:00,2622.749755859375
2022-03-15 22:44:00+00:00,2622.767822265625
2022-03-15 22:45:00+00:00,2622.828125
2022-03-15 22:46:00+00:00,2622.775634765625
2022-03-15 22:47:00+00:00,2623.002197265625
2022-03-15 22:48:00+00:00,2623.353759765625
2022-03-15 22:49:00+00:00,2623.96435546875
2022-03-15 22:50:00+00:00,2623.930908203125
2022-03-15 22:51:00+00:00,2623.68017578125
2022-03-15 22:52:00+00:00,2624.22265625
2022-03-15 22:53:00+00:00,2624.149169921875
2022-03-15 22:54:00+00:00,2624.115966796875
2022-03-15 22:55:00+00:00,2623.882080078125
2022-03-15 22:56:00+00:00,2623.533935546875
2022-03-15 22:57:00+00:00,2623.4931640625
2022-03-15 22:58:00+00:00,2623.34814453125
2022-03-15 22:59:00+00:00,2623.752197265625
2022-03-15 23:00:00+00:00,2623.4609375
2022-03-15 23:01:00+00:00,2623.396728515625
2022-03-15 23:02:00+00:00,2624.45263671875
2022-03-15 23:03:00+00:00,2625.65234375
2022-03-15 23:04:00+00:00,2626.901611328125
2022-03-15 23:05:00+00:00,2627.257568359375
2022-03-15 23:06:00+00:00,2627.123046875
2022-03-15 23:07:00+00:00,2626.24853515625
2022-03-15 23:08:00+00:00,2625.776611328125
2022-03-15 23:09:00+00:00,2625.868896484375
2022-03-15 23:10:00+00:00,2626.09033203125
2022-03-15 23:11:00+00:00,2626.396484375
2022-03-15 23:12:00+00:00,2626.494140625
2022-03-15 23:13:00+00:00,2626.551025390625
2022-03-15 23:14:00+00:00,2625.59814453125
2022-03-15 23:15:00+00:00,2622.932861328125
2022-03-15 23:16:00+00:00,2618.886962890625
2022-03-15 23:17:00+00:00,2618.826904296875
2022-03-15 23:18:00+00:00,2618.4775390625
2022-03-15 23:19:00+00:00,2617.764404296875
2022-03-15 23:20:00+00:00,2617.546875
2022-03-15 23:21:00+00:00,2617.136474609375
2022-03-15 23:22:00+00:00,2616.72900390625
2022-03-15 23:23:00+00:00,2617.039306640625
2022-03-15 23:24:00+00:00,2616.865966796875
2022-03-15 23:25:00+00:00,2616.1396484375
2022-03-15 23:26:00+00:00,2616.21875
2022-03-15 23:27:00+00:00,2616.144775390625
2022-03-15 23:28:00+00:00,2619.339111328125
2022-03-15 23:29:00+00:00,2620.226806640625
2022-03-15 23:30:00+00:00,2619.99365234375
2022-03-15 23:31:00+00:00,2619.43115234375
2022-03-15 23:32:00+00:00,2619.229736328125
2022-03-15 23:33:00+00:00,2618.893798828125
2022-03-15 23:34:00+00:00,2618.05517578125
2022-03-15 23:35:00+00:00,2618.119873046875
